time,well,iptg,strain,rbs,temp,OD660,fluor,mCherry,GFP
18000.0,B3,0.01875,GFP75,R2,37.300000000000004,0.683339995784419,GFP,-0.48571428571428577,3116.1428571428573
18900.0,B3,0.01875,GFP75,R2,37.1,0.699105692761285,GFP,1.6571428571428566,3124.885714285714
19800.0,B3,0.01875,GFP75,R2,37.1,0.7134199838553156,GFP,1.4857142857142858,3102.5714285714284
20700.0,B3,0.01875,GFP75,R2,37.1,0.7269943041460855,GFP,0.685714285714285,3131.942857142857
21600.0,B3,0.01875,GFP75,R2,37.06666666666667,0.7410828311528478,GFP,1.8000000000000007,3119.5714285714284
22500.0,B3,0.01875,GFP75,R2,37.1,0.7510085791349411,GFP,0.31428571428571495,3129.7428571428572
23400.0,B3,0.01875,GFP75,R2,37.1,0.7618257265005793,GFP,1.4000000000000004,3141.8
24300.0,B3,0.01875,GFP75,R2,37.199999999999996,0.7704143106937409,GFP,2.1428571428571423,3152.0857142857144
25200.0,B3,0.01875,GFP75,R2,37.1,0.7811285506401743,GFP,2.4857142857142858,3150.714285714286
26100.0,B3,0.01875,GFP75,R2,37.13333333333333,0.7894914312022073,GFP,1.685714285714285,3166.0
27000.0,B3,0.01875,GFP75,R2,37.03333333333333,0.7974799918276922,GFP,2.171428571428571,3184.0
27900.0,B3,0.01875,GFP75,R2,37.1,0.8055657056825501,GFP,4.6,3182.3714285714286
28800.0,B3,0.01875,GFP75,R2,37.199999999999996,0.8137399975742613,GFP,4.657142857142857,3169.885714285714
29700.0,B3,0.01875,GFP75,R2,37.06666666666667,0.8221971209560122,GFP,2.3428571428571434,3160.171428571429
30600.0,B3,0.01875,GFP75,R2,37.266666666666666,0.8288457142455237,GFP,3.685714285714285,3162.0285714285715
31500.0,B3,0.01875,GFP75,R2,37.03333333333333,0.8381485477089882,GFP,4.6,3151.9142857142856
32400.0,B3,0.01875,GFP75,R2,37.26666666666667,0.8420399857418878,GFP,2.4571428571428573,3155.171428571429
33300.0,B3,0.01875,GFP75,R2,37.13333333333333,0.8467514184968812,GFP,3.742857142857142,3155.4857142857145
34200.0,B3,0.01875,GFP75,R2,37.03333333333333,0.852602839257036,GFP,3.7142857142857135,3171.885714285714
35100.0,B3,0.01875,GFP75,R2,37.1,0.8567343096647944,GFP,4.457142857142857,3151.0285714285715
36000.0,B3,0.01875,GFP75,R2,37.03333333333333,0.8616171621850559,GFP,4.657142857142857,3152.6857142857143
36900.0,B3,0.01875,GFP75,R2,37.333333333333336,0.8637542956641742,GFP,3.2857142857142865,3145.3714285714286
37800.0,B3,0.01875,GFP75,R2,37.166666666666664,0.869159985440118,GFP,3.6571428571428566,3142.4285714285716
38700.0,B3,0.01875,GFP75,R2,37.166666666666664,0.8734771264450891,GFP,3.428571428571429,3146.6857142857143
39600.0,B3,0.01875,GFP75,R2,37.06666666666667,0.8785599795835359,GFP,2.4571428571428573,3150.2285714285713
40500.0,B3,0.01875,GFP75,R2,37.13333333333333,0.8832200273871422,GFP,3.7142857142857135,3127.114285714286
41400.0,B3,0.01875,GFP75,R2,37.46666666666667,0.8899285510182381,GFP,3.4857142857142858,3111.714285714286
42300.0,B3,0.01875,GFP75,R2,37.16666666666667,0.8987371529851641,GFP,1.314285714285715,3122.285714285714
43200.0,B3,0.01875,GFP75,R2,37.1,0.9067256970064981,GFP,3.685714285714285,3081.7714285714287
0.0,B5,0.01875,GFP50,R0.25,37.06666666666667,0.026482855847903664,GFP,0.40000000000000036,1527.942857142857
900.0,B5,0.01875,GFP50,R0.25,37.16666666666667,0.02765142470598221,GFP,-0.9428571428571431,1236.2285714285715
1800.0,B5,0.01875,GFP50,R0.25,37.06666666666667,0.03701713915382113,GFP,0.1999999999999993,1220.2
2700.0,B5,0.01875,GFP50,R0.25,37.03333333333333,0.05402571409940719,GFP,-0.5142857142857142,1239.6
3600.0,B5,0.01875,GFP50,R0.25,37.06666666666667,0.08001143549169813,GFP,0.3428571428571434,1290.3428571428572
4500.0,B5,0.01875,GFP50,R0.25,37.166666666666664,0.11434572041034699,GFP,0.31428571428571495,1374.057142857143
5400.0,B5,0.01875,GFP50,R0.25,37.1,0.15846570708921975,GFP,0.08571428571428541,1493.7142857142858
6300.0,B5,0.01875,GFP50,R0.25,37.1,0.20520570831639426,GFP,-0.02857142857142847,1612.3428571428572
7200.0,B5,0.01875,GFP50,R0.25,37.166666666666664,0.2611342736652919,GFP,-0.8000000000000007,1719.6
8100.0,B5,0.01875,GFP50,R0.25,37.06666666666667,0.3237971314362117,GFP,-0.1999999999999993,1837.857142857143
9000.0,B5,0.01875,GFP50,R0.25,37.06666666666667,0.38514287237610134,GFP,1.314285714285715,1935.7428571428572
9900.0,B5,0.01875,GFP50,R0.25,37.13333333333333,0.42531140787260874,GFP,0.02857142857142847,2099.6285714285714
10800.0,B5,0.01875,GFP50,R0.25,37.13333333333333,0.46164855509996416,GFP,-1.9714285714285715,2229.1428571428573
11700.0,B5,0.01875,GFP50,R0.25,37.300000000000004,0.5030542675937925,GFP,-0.2857142857142865,2302.0
12600.0,B5,0.01875,GFP50,R0.25,37.1,0.5406685944114412,GFP,-1.5428571428571427,2377.1428571428573
13500.0,B5,0.01875,GFP50,R0.25,37.16666666666667,0.5791714019009045,GFP,-0.11428571428571388,2422.3714285714286
14400.0,B5,0.01875,GFP50,R0.25,37.233333333333334,0.6242200234106609,GFP,-0.1999999999999993,2480.6
15300.0,B5,0.01875,GFP50,R0.25,37.1,0.6489542790821621,GFP,0.0,2461.114285714286
16200.0,B5,0.01875,GFP50,R0.25,37.06666666666667,0.6702857411333493,GFP,-0.8857142857142861,2484.714285714286
17100.0,B5,0.01875,GFP50,R0.25,37.166666666666664,0.6963742596762521,GFP,-0.257142857142858,2480.5142857142855
18000.0,B5,0.01875,GFP50,R0.25,37.300000000000004,0.7154400176235608,GFP,1.5142857142857142,2482.1428571428573
18900.0,B5,0.01875,GFP50,R0.25,37.1,0.7279057034424373,GFP,2.6571428571428566,2490.885714285714
19800.0,B5,0.01875,GFP50,R0.25,37.1,0.7412200074110712,GFP,1.4857142857142858,2469.5714285714284
20700.0,B5,0.01875,GFP50,R0.25,37.1,0.7548942846911294,GFP,2.685714285714285,2499.942857142857
21600.0,B5,0.01875,GFP50,R0.25,37.06666666666667,0.7671828706349645,GFP,1.8000000000000007,2496.5714285714284
22500.0,B5,0.01875,GFP50,R0.25,37.1,0.7764085620641709,GFP,1.314285714285715,2512.7428571428572
23400.0,B5,0.01875,GFP50,R0.25,37.1,0.7867256860647883,GFP,1.4000000000000004,2507.8
24300.0,B5,0.01875,GFP50,R0.25,37.199999999999996,0.7950142800807953,GFP,3.1428571428571423,2523.0857142857144
25200.0,B5,0.01875,GFP50,R0.25,37.1,0.8039285789643015,GFP,2.4857142857142858,2527.714285714286
26100.0,B5,0.01875,GFP50,R0.25,37.13333333333333,0.8128914398806436,GFP,1.685714285714285,2537.0
27000.0,B5,0.01875,GFP50,R0.25,37.03333333333333,0.8217799710375921,GFP,2.171428571428571,2555.0
27900.0,B5,0.01875,GFP50,R0.25,37.1,0.8300657180803163,GFP,2.5999999999999996,2541.3714285714286
28800.0,B5,0.01875,GFP50,R0.25,37.199999999999996,0.8380399767841612,GFP,1.6571428571428566,2557.885714285714
29700.0,B5,0.01875,GFP50,R0.25,37.06666666666667,0.8470971401248659,GFP,2.3428571428571434,2525.171428571429
30600.0,B5,0.01875,GFP50,R0.25,37.266666666666666,0.8532457100493567,GFP,4.685714285714285,2553.0285714285715
31500.0,B5,0.01875,GFP50,R0.25,37.03333333333333,0.8617485895752907,GFP,2.5999999999999996,2535.9142857142856
32400.0,B5,0.01875,GFP50,R0.25,37.26666666666667,0.8670400215046746,GFP,2.4571428571428573,2546.171428571429
33300.0,B5,0.01875,GFP50,R0.25,37.13333333333333,0.8718514112489564,GFP,3.742857142857142,2541.4857142857145
34200.0,B5,0.01875,GFP50,R0.25,37.03333333333333,0.8774028418319566,GFP,3.7142857142857135,2531.885714285714
35100.0,B5,0.01875,GFP50,R0.25,37.1,0.8817342858229364,GFP,3.4571428571428573,2535.0285714285715
36000.0,B5,0.01875,GFP50,R0.25,37.03333333333333,0.8860171579888889,GFP,4.657142857142857,2539.6857142857143
36900.0,B5,0.01875,GFP50,R0.25,37.333333333333336,0.8896543019584247,GFP,5.2857142857142865,2532.3714285714286
37800.0,B5,0.01875,GFP50,R0.25,37.166666666666664,0.8950599917343685,GFP,4.657142857142857,2519.4285714285716
38700.0,B5,0.01875,GFP50,R0.25,37.166666666666664,0.9000771296875818,GFP,3.428571428571429,2534.6857142857143
39600.0,B5,0.01875,GFP50,R0.25,37.06666666666667,0.9055599895971163,GFP,2.4571428571428573,2538.2285714285713
40500.0,B5,0.01875,GFP50,R0.25,37.13333333333333,0.9106200441718102,GFP,3.7142857142857135,2519.114285714286
41400.0,B5,0.01875,GFP50,R0.25,37.46666666666667,0.921328516304493,GFP,3.4857142857142858,2501.714285714286
42300.0,B5,0.01875,GFP50,R0.25,37.16666666666667,0.9282371606145586,GFP,2.314285714285715,2517.285714285714
43200.0,B5,0.01875,GFP50,R0.25,37.1,0.9331257266657693,GFP,3.685714285714285,2504.7714285714287
0.0,B9,0.01875,GFP50,R1,37.06666666666667,0.023382855526038582,GFP,0.40000000000000036,1135.942857142857
900.0,B9,0.01875,GFP50,R1,37.16666666666667,0.0259514257311821,GFP,0.05714285714285694,994.2285714285715
1800.0,B9,0.01875,GFP50,R1,37.06666666666667,0.036117138820035116,GFP,1.1999999999999993,997.2
2700.0,B9,0.01875,GFP50,R1,37.03333333333333,0.05482571274042129,GFP,-1.5142857142857142,1008.6
3600.0,B9,0.01875,GFP50,R1,37.06666666666667,0.08271142159189497,GFP,0.3428571428571434,1057.3428571428572
4500.0,B9,0.01875,GFP50,R1,37.166666666666664,0.12054572105407715,GFP,-1.685714285714285,1115.057142857143
5400.0,B9,0.01875,GFP50,R1,37.1,0.1652657029884202,GFP,-0.9142857142857146,1181.7142857142858
6300.0,B9,0.01875,GFP50,R1,37.1,0.21570572214467185,GFP,-0.02857142857142847,1241.3428571428572
7200.0,B9,0.01875,GFP50,R1,37.166666666666664,0.27043429698262894,GFP,1.1999999999999993,1260.6
8100.0,B9,0.01875,GFP50,R1,37.06666666666667,0.326397145645959,GFP,-1.1999999999999993,1291.857142857143
9000.0,B9,0.01875,GFP50,R1,37.06666666666667,0.37204284433807644,GFP,-1.685714285714285,1320.7428571428572
9900.0,B9,0.01875,GFP50,R1,37.13333333333333,0.4063114140714918,GFP,1.0285714285714285,1387.6285714285714
10800.0,B9,0.01875,GFP50,R1,37.13333333333333,0.43864855319261553,GFP,-0.9714285714285715,1452.142857142857
11700.0,B9,0.01875,GFP50,R1,37.300000000000004,0.4728542630161558,GFP,-3.2857142857142865,1487.0
12600.0,B9,0.01875,GFP50,R1,37.1,0.5079685922179903,GFP,1.4571428571428573,1523.142857142857
13500.0,B9,0.01875,GFP50,R1,37.16666666666667,0.541971427840846,GFP,-0.11428571428571388,1521.3714285714286
14400.0,B9,0.01875,GFP50,R1,37.233333333333334,0.5764200189283916,GFP,0.8000000000000007,1553.6
15300.0,B9,0.01875,GFP50,R1,37.1,0.6160543033054897,GFP,1.0,1535.1142857142856
16200.0,B9,0.01875,GFP50,R1,37.06666666666667,0.6360857284494809,GFP,-1.8857142857142861,1538.7142857142858
17100.0,B9,0.01875,GFP50,R1,37.166666666666664,0.6575742585318429,GFP,1.742857142857142,1540.5142857142857
18000.0,B9,0.01875,GFP50,R1,37.300000000000004,0.6827400154301099,GFP,0.5142857142857142,1541.142857142857
18900.0,B9,0.01875,GFP50,R1,37.1,0.6989057191780635,GFP,-0.3428571428571434,1526.8857142857144
19800.0,B9,0.01875,GFP50,R1,37.1,0.7109199862395014,GFP,1.4857142857142858,1519.5714285714284
20700.0,B9,0.01875,GFP50,R1,37.1,0.7226943058626992,GFP,1.685714285714285,1527.942857142857
